	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1370	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	5.0	2.0	100.0	X	X	X	X	0.01	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1371	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	5.0	2.0	100.0	X	X	X	X	0.1	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1372	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	5.0	2.0	100.0	X	X	X	X	1.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1373	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	2.0	100.0	X	X	X	X	10.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1374	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	5.0	2.0	100.0	X	X	X	X	100.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1375	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	5.0	2.0	100.0	X	X	X	X	1000.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1376	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	5.0	2.0	100.0	X	X	X	X	10000.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1377	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	5.0	2.0	1000.0	X	X	X	X	0.0001	0.3379631847096873	0.7133182085505893	0.6401515151515151	0.2844627935584563	0.636588193097911	0.6161616161616161	0.38978972143455365	0.7894008977981697	0.7752525252525253	0.2844627935584563	0.7222567784308582	0.6616161616161617	0.17910620335162064	0.6902782024892532	0.6590909090909091	0.1846372364689991	0.719784083954713	0.6742424242424243	0.3379631847096873	0.6718610504150258	0.648989898989899	0.23067328480185004	0.739244264781689	0.696969696969697	0.23067328480185004	0.7217777574365547	0.638888888888889	0.28511240114923325	0.7576453863283068	0.7171717171717171	0.27448440885443937	0.06885964894243626	0.7162154823283071	0.04304002708861809	0.6728535353535354	0.04637447485479753
1378	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	5.0	2.0	1000.0	X	X	X	X	0.001	0.49517597397212765	0.7555138919600408	0.6792929292929293	0.44219443899559935	0.7462056515444403	0.6843434343434344	0.5959595959595959	0.8263573091174292	0.8080808080808081	0.44219443899559935	0.765726777582791	0.7045454545454546	0.3405405449736225	0.7222330132148636	0.691919191919192	0.23888665095164563	0.7399456475383115	0.6919191919191919	0.5438483330175762	0.7454531971034164	0.7146464646464645	0.44114940169152966	0.7837610405258669	0.7449494949494949	0.38978972143455365	0.737966856308453	0.6717171717171717	0.44114940169152966	0.7823069145734265	0.7424242424242423	0.43708885016833793	0.10052065559955305	0.760547029946904	0.03024213759238195	0.7133838383838385	0.041566641835442356
1379	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	5.0	2.0	1000.0	X	X	X	X	0.01	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1380	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	5.0	2.0	1000.0	X	X	X	X	0.1	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1381	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	5.0	2.0	1000.0	X	X	X	X	1.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1382	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	5.0	2.0	1000.0	X	X	X	X	10.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
1383	{'dataselector__P1': 5.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	5.0	2.0	1000.0	X	X	X	X	100.0	0.5438483330175762	0.8146939256874882	0.7550505050505051	0.5484315777870906	0.859098690993241	0.8207070707070707	0.6490612250874742	0.867242496234234	0.8585858585858586	0.3939393939393939	0.789969706709621	0.7348484848484848	0.447801930486707	0.7659372807624871	0.7348484848484848	0.40201512610368484	0.7697171780041929	0.7297979797979798	0.5959595959595959	0.7929720317951876	0.7651515151515151	0.494949494949495	0.8280202744147516	0.7929292929292929	0.5438483330175762	0.800024124039946	0.7525252525252525	0.5438483330175762	0.8042350660572606	0.7575757575757576	0.5163703343366169	0.08196292847866496	0.8091910774698411	0.03401919457157432	0.7702020202020203	0.04181731430429033
